WRIST_x,WRIST_y,WRIST_z,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_z,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_z,THUMB_IP_x,THUMB_IP_y,THUMB_IP_z,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_z,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_z,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_z,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_z,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_z,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_z,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_z,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_z,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z,hand,score,move,indmid_wrist,ringpinky_wrist,thumb_wrist,middle_pinky,thumb_pinky,thumb_middle,middle_ring,pinky_itslef,middle_itself
0.5393990278244019,0.8018531203269958,4.6828319000269403e-07,0.5613775849342346,0.7432899475097656,-0.004271491430699825,0.5543411374092102,0.6731451749801636,-0.012173650786280632,0.5277848243713379,0.6367067694664001,-0.01821512170135975,0.5000466108322144,0.6222754716873169,-0.0250485111027956,0.5575774908065796,0.6553274989128113,-0.034820474684238434,0.5491312146186829,0.5584951043128967,-0.0478571355342865,0.5422226786613464,0.49983566999435425,-0.05337044596672058,0.5373018980026245,0.4533844590187073,-0.055499229580163956,0.5305942296981812,0.6753868460655212,-0.03675733879208565,0.5045546293258667,0.5780950784683228,-0.04590044170618057,0.48985227942466736,0.5245072841644287,-0.0466676764190197,0.48156818747520447,0.48664405941963196,-0.04760265722870827,0.5033487677574158,0.6982244849205017,-0.036428291350603104,0.47584715485572815,0.6060695052146912,-0.04353579506278038,0.477582722902298,0.6180945634841919,-0.035776712000370026,0.48420649766921997,0.6444362998008728,-0.028693806380033493,0.4808620810508728,0.7217707633972168,-0.035836681723594666,0.4646075665950775,0.6500383019447327,-0.03940824791789055,0.46979665756225586,0.6579683423042297,-0.03045378252863884,0.47754642367362976,0.6790288686752319,-0.021992547437548637,Right,0.9991382360458374,scissor_me,0.1625662818311686,0.04840230069200868,0.0588457240000686,0.06263819920754887,0.06263819920754887,0.04129147824940027,0.043814202653885914,0.5152209685454929,0.5523311547926202
0.56065434217453,0.8253875970840454,4.250819927165139e-07,0.5434819459915161,0.7752379775047302,-0.009944274090230465,0.5214157700538635,0.7171920537948608,-0.024142198264598846,0.495606929063797,0.6883043050765991,-0.037334173917770386,0.4779481589794159,0.6832956075668335,-0.05095919594168663,0.5592873096466064,0.6840470433235168,-0.03831532225012779,0.5423629283905029,0.6152535676956177,-0.05644173175096512,0.5302439332008362,0.5678647756576538,-0.06634370237588882,0.5212317109107971,0.5305995345115662,-0.07263452559709549,0.56358402967453,0.7059361338615417,-0.04425625875592232,0.5450053215026855,0.6189221143722534,-0.06299243867397308,0.5323314666748047,0.5638368129730225,-0.07247661799192429,0.5231106281280518,0.5220402479171753,-0.07831691205501556,0.556826114654541,0.7392500042915344,-0.048682354390621185,0.5036880970001221,0.6930942535400391,-0.06611558794975281,0.4921383857727051,0.7120104432106018,-0.06371281296014786,0.49429449439048767,0.7294037938117981,-0.05839008465409279,0.5413913726806641,0.7775542140007019,-0.053435564041137695,0.4950987994670868,0.7466670274734497,-0.06498882919549942,0.48687130212783813,0.7584312558174133,-0.060847871005535126,0.48918646574020386,0.772826075553894,-0.0556308776140213,Right,0.9990957379341125,scissor_me,0.16639859117980116,0.06727645498701595,0.07799006724734259,0.08673041457814534,0.08673041457814534,0.055400655748671035,0.06375683713049529,0.5453697373831758,0.5688985175961321
0.5450623035430908,0.8166941404342651,3.5446666402094706e-07,0.5661895275115967,0.761566162109375,-0.00835883617401123,0.5613012909889221,0.6929892301559448,-0.016967792063951492,0.5397070050239563,0.6495853662490845,-0.022372420877218246,0.5172956585884094,0.6317362189292908,-0.028545545414090157,0.5595788955688477,0.6811507344245911,-0.03926914930343628,0.5478217601776123,0.5856441259384155,-0.055383630096912384,0.5380232930183411,0.522958517074585,-0.06397712975740433,0.5296974182128906,0.478031724691391,-0.06838121265172958,0.531361997127533,0.7003980875015259,-0.03844648599624634,0.5016384124755859,0.6203457713127136,-0.04954591020941734,0.48806798458099365,0.5898275375366211,-0.050318434834480286,0.48054710030555725,0.5745440721511841,-0.050858307629823685,0.5045127868652344,0.7220628261566162,-0.036005377769470215,0.4826163947582245,0.644341766834259,-0.04138963297009468,0.48258405923843384,0.6400665640830994,-0.032907526940107346,0.48569101095199585,0.6528618931770325,-0.0265796035528183,0.4833534359931946,0.7419837713241577,-0.034010034054517746,0.46897298097610474,0.6791418790817261,-0.036504607647657394,0.46962833404541016,0.672335147857666,-0.028792502358555794,0.4714696407318115,0.6798214912414551,-0.021900581195950508,Right,0.999287486076355,scissor_me,0.14555110714493802,0.0512661588873673,0.06352631918023377,0.04012346167649472,0.04012346167649472,0.02693416040469021,0.03043884498398075,0.5094850484412241,0.52833751364689
0.5678358674049377,0.8000902533531189,4.5454106611941825e-07,0.5870041251182556,0.7399682998657227,-0.00896060187369585,0.5773077607154846,0.6678672432899475,-0.0184458177536726,0.5508636832237244,0.6275737881660461,-0.025227850303053856,0.5248256921768188,0.6134005188941956,-0.03257954120635986,0.5770854353904724,0.6580384373664856,-0.04065241292119026,0.5598854422569275,0.5658609867095947,-0.05686325207352638,0.546546459197998,0.5098722577095032,-0.06386672705411911,0.5359621047973633,0.46524202823638916,-0.06699105352163315,0.5487185716629028,0.6846898794174194,-0.04170664772391319,0.5120307803153992,0.5998218655586243,-0.05496547743678093,0.48819634318351746,0.55026775598526,-0.05804443359375,0.47045183181762695,0.5135815739631653,-0.06031586229801178,0.5218610763549805,0.7148336172103882,-0.0408836305141449,0.49442553520202637,0.6381987929344177,-0.05188465118408203,0.5015809535980225,0.6487101912498474,-0.04505285620689392,0.5100706219673157,0.6724913120269775,-0.037964366376399994,0.5002303719520569,0.7423746585845947,-0.04023938626050949,0.4830196499824524,0.6784701347351074,-0.046690091490745544,0.49147331714630127,0.6856617331504822,-0.038646526634693146,0.4996107518672943,0.7063254117965698,-0.03059343993663788,Right,0.9995918273925781,scissor_me,0.1643519077439679,0.05049823155528821,0.06928292787292278,0.06772285200258654,0.06772285200258654,0.04065665954915687,0.04917344930604628,0.5411500702508372,0.5767211343526419
0.5391703844070435,0.7896464467048645,4.711426413450681e-07,0.5637696385383606,0.7313293218612671,-0.007376973517239094,0.5616124868392944,0.6587130427360535,-0.01737625151872635,0.5381364822387695,0.6142969131469727,-0.02445502206683159,0.5115389227867126,0.5968345403671265,-0.03178234398365021,0.5601381063461304,0.646054208278656,-0.04514768719673157,0.5515709519386292,0.5467242002487183,-0.06385782361030579,0.5416848063468933,0.48729515075683594,-0.07350488752126694,0.5341193675994873,0.43924492597579956,-0.0786837711930275,0.5304802060127258,0.6689121723175049,-0.046039879322052,0.49829980731010437,0.5705199241638184,-0.061989180743694305,0.4761795103549957,0.512014627456665,-0.06621665507555008,0.4604465365409851,0.4673370122909546,-0.06962285935878754,0.5024208426475525,0.6929076910018921,-0.044350553303956985,0.4812074303627014,0.5973297953605652,-0.054651904851198196,0.4873274862766266,0.6087411046028137,-0.04459875822067261,0.4949907064437866,0.6355386972427368,-0.03560231626033783,0.48030194640159607,0.7138898968696594,-0.042875006794929504,0.46957695484161377,0.6365074515342712,-0.047809384763240814,0.47681495547294617,0.6413654685020447,-0.037636786699295044,0.48398372530937195,0.6614199280738831,-0.028159568086266518,Right,0.9993864297866821,scissor_me,0.18904335069866285,0.05427799028608793,0.06972274402316003,0.079685468726443,0.079685468726443,0.05722055708525886,0.06350564959334193,0.5296253852256569,0.5755608646308303
0.606204092502594,0.8022451400756836,4.4403924448488397e-07,0.6267189979553223,0.7410070896148682,-0.003558447351679206,0.6181865930557251,0.6738991737365723,-0.013172533363103867,0.5911855101585388,0.6396294236183167,-0.020717153325676918,0.5662152171134949,0.6242758631706238,-0.028912922367453575,0.6228377223014832,0.6623656749725342,-0.04278867691755295,0.6130704283714294,0.5787353515625,-0.06289416551589966,0.6063173413276672,0.520395815372467,-0.07574230432510376,0.6011203527450562,0.4758198857307434,-0.08374403417110443,0.5963435769081116,0.6843594312667847,-0.045538127422332764,0.5716496706008911,0.598189115524292,-0.06245093792676926,0.5515456199645996,0.5406598448753357,-0.07173389196395874,0.5361213088035583,0.5008783936500549,-0.08019739389419556,0.5678938031196594,0.7071795463562012,-0.04510844498872757,0.5377165675163269,0.6182844638824463,-0.05375542491674423,0.5438418388366699,0.6257097721099854,-0.045861128717660904,0.5536773800849915,0.6462079286575317,-0.04022518917918205,0.5451347827911377,0.7290904521942139,-0.04451017826795578,0.5251609086990356,0.6646391749382019,-0.04906051978468895,0.5334501266479492,0.6673832535743713,-0.04108992964029312,0.5442251563072205,0.6818243861198425,-0.03414251655340195,Right,0.9954308867454529,scissor_me,0.18191435869190986,0.05956943445128804,0.062185540083692814,0.07886200187603265,0.07886200187603265,0.06741705032818857,0.06140109409934169,0.5909702429976633,0.6270552964701217
0.6352627277374268,0.8204665184020996,4.1378046944373637e-07,0.652134895324707,0.7484155893325806,0.003818046534433961,0.6434416174888611,0.676586925983429,-0.0020013588946312666,0.6141055822372437,0.6388179063796997,-0.008168300613760948,0.5867239832878113,0.6263478994369507,-0.014949494041502476,0.6504132747650146,0.6496525406837463,-0.026844315230846405,0.6442480087280273,0.5564132332801819,-0.04182184860110283,0.6401307582855225,0.4975200593471527,-0.048795223236083984,0.6360408067703247,0.4518820643424988,-0.052029695361852646,0.6258037686347961,0.6651847958564758,-0.033055879175662994,0.594202995300293,0.563757598400116,-0.04756658896803856,0.5716633200645447,0.5053901672363281,-0.05304458737373352,0.5535042881965637,0.46327775716781616,-0.05644612014293671,0.5996294617652893,0.6880918741226196,-0.03603189438581467,0.5623884201049805,0.6187193989753723,-0.04525008052587509,0.5705874562263489,0.6432796716690063,-0.0362214520573616,0.5820592641830444,0.6656798720359802,-0.027069739997386932,0.5772308111190796,0.7138146758079529,-0.038252536207437515,0.5536746978759766,0.6625989675521851,-0.040315911173820496,0.5626413822174072,0.6813859939575195,-0.0290240328758955,0.5740948915481567,0.6988107562065125,-0.018524928018450737,Right,0.9968512058258057,scissor_me,0.18756446623936984,0.04517304765250074,0.05498795576365367,0.09382095870703111,0.09382095870703111,0.06919204554306546,0.07115838290224374,0.612582379350556,0.653144437867482
0.593974769115448,0.8027396202087402,4.57898664762979e-07,0.6153702735900879,0.7474513053894043,-0.00878437515348196,0.6056976318359375,0.6811400651931763,-0.01751253753900528,0.576278805732727,0.6483513116836548,-0.023704765364527702,0.5492925047874451,0.6352766156196594,-0.030519608408212662,0.6108620762825012,0.6679802536964417,-0.03717846795916557,0.600303053855896,0.5756128430366516,-0.053352512419223785,0.5907285213470459,0.5158482789993286,-0.06090638414025307,0.5833245515823364,0.46886733174324036,-0.06439614295959473,0.5819438099861145,0.6855120062828064,-0.03747145086526871,0.5540298223495483,0.5965813994407654,-0.0505719892680645,0.5313993096351624,0.5414047241210938,-0.05561324954032898,0.5139459371566772,0.4999247193336487,-0.05926790460944176,0.5543647408485413,0.7080980539321899,-0.0359705425798893,0.5282133221626282,0.6333402991294861,-0.047838300466537476,0.5317882895469666,0.6427843570709229,-0.04476974159479141,0.5387080907821655,0.6645306348800659,-0.03980796039104462,0.5320847034454346,0.7311255931854248,-0.034373991191387177,0.5170939564704895,0.6717751622200012,-0.04191705211997032,0.5225032567977905,0.6785493493080139,-0.036646947264671326,0.5295417904853821,0.6978926658630371,-0.03029554709792137,Right,0.9986923336982727,scissor_me,0.16523079845497635,0.05340326106518223,0.06056042895835745,0.06840689600563366,0.06840689600563366,0.04831781187272455,0.04716821590344367,0.5650266755415068,0.6060795931371281
0.5978501439094543,0.7591241002082825,4.769561314788007e-07,0.6162465810775757,0.6928441524505615,0.003961734939366579,0.6105635166168213,0.624990701675415,-0.0020840901415795088,0.5855347514152527,0.5923106670379639,-0.008809875696897507,0.5599275827407837,0.5842084288597107,-0.01655138097703457,0.613804042339325,0.5984198451042175,-0.0281978826969862,0.6080343723297119,0.5013734698295593,-0.044008806347846985,0.6025696992874146,0.4400615692138672,-0.05166713520884514,0.5976041555404663,0.39349597692489624,-0.05509177967905998,0.586746871471405,0.6135839223861694,-0.03486686572432518,0.5575082302093506,0.5092881917953491,-0.05063309520483017,0.5367863774299622,0.4483080804347992,-0.05779820680618286,0.5203527212142944,0.40549734234809875,-0.061712101101875305,0.5594286918640137,0.635906457901001,-0.03790145739912987,0.5277137160301208,0.5643228888511658,-0.047411929816007614,0.5354832410812378,0.5860875248908997,-0.038898542523384094,0.5453363060951233,0.6076151728630066,-0.029634887352585793,0.5368191003799438,0.6621311902999878,-0.04009614139795303,0.5176045298576355,0.6060177683830261,-0.04142167791724205,0.5259042382240295,0.6228822469711304,-0.029012199491262436,0.5360435843467712,0.6409779787063599,-0.017352797091007233,Right,0.9975286722183228,scissor_me,0.18924532284978413,0.04494006883423385,0.04858547066207919,0.1000566372964018,0.1000566372964018,0.07866454223184238,0.0735530106748401,0.5765877855305668,0.6186186580514006
0.6245956420898438,0.7920997738838196,4.161725541962369e-07,0.6434118747711182,0.7229992151260376,0.004170149564743042,0.6370455026626587,0.6547331213951111,-0.0015219117049127817,0.6101651191711426,0.6207544207572937,-0.007573613431304693,0.5844057202339172,0.6072455644607544,-0.014761744998395443,0.6415652632713318,0.6269155144691467,-0.02890993468463421,0.6359557509422302,0.5302799344062805,-0.044301800429821014,0.6315611004829407,0.4695512652397156,-0.05149892717599869,0.6272485256195068,0.422649621963501,-0.05452318117022514,0.615851104259491,0.6418740153312683,-0.03511062636971474,0.5855409502983093,0.538309633731842,-0.049330469220876694,0.5631910562515259,0.4775678515434265,-0.05473215505480766,0.5447440147399902,0.43396538496017456,-0.057880621403455734,0.5892491340637207,0.663449764251709,-0.037867262959480286,0.554624617099762,0.5922958850860596,-0.04687971621751785,0.5620554089546204,0.613084614276886,-0.03870541974902153,0.5729402899742126,0.6352576017379761,-0.03002263978123665,0.5662832260131836,0.6886031627655029,-0.03968427702784538,0.5442611575126648,0.6319491267204285,-0.04139605909585953,0.5526455640792847,0.6488988995552063,-0.029817912727594376,0.5643410682678223,0.66761314868927,-0.01896555721759796,Right,0.9980574250221252,scissor_me,0.19003704499002882,0.04741194560606221,0.05054846973116156,0.0938903861884377,0.0938903861884377,0.07471794789550046,0.06917156809462455,0.604469697963296,0.6477339114002554
0.5678573846817017,0.7294703125953674,4.622954747901531e-07,0.5882341861724854,0.6751356720924377,-0.006354187615215778,0.5826764702796936,0.604030191898346,-0.014201370999217033,0.5555545091629028,0.567922055721283,-0.02023099735379219,0.5285635590553284,0.5575584769248962,-0.026946112513542175,0.5849786400794983,0.5873384475708008,-0.03195340186357498,0.5770725607872009,0.4959353804588318,-0.04626572132110596,0.5702982544898987,0.43646055459976196,-0.05254153907299042,0.5653381943702698,0.39086660742759705,-0.055126555263996124,0.5580470561981201,0.6023940443992615,-0.03387461230158806,0.5299681425094604,0.5123237371444702,-0.044951774179935455,0.5106366872787476,0.46059679985046387,-0.04759278893470764,0.4981367290019989,0.42205607891082764,-0.049180541187524796,0.5315331816673279,0.6244708299636841,-0.03410254791378975,0.5052198171615601,0.5512107014656067,-0.043418046087026596,0.5064414739608765,0.5655452609062195,-0.036734387278556824,0.5121268630027771,0.5884711146354675,-0.029640816152095795,0.5090954899787903,0.6499280333518982,-0.03436162322759628,0.4927501082420349,0.592783510684967,-0.03908482566475868,0.49756887555122375,0.6046025156974792,-0.030421264469623566,0.5045892596244812,0.6247670650482178,-0.021844331175088882,Right,0.9988225102424622,scissor_me,0.15779345368818776,0.04437562837236175,0.05804425878496389,0.06846958906466316,0.06846958906466316,0.04152112052863988,0.0474294130000219,0.5396042632900624,0.5745749010273231
0.5648848414421082,0.7191268801689148,4.857747626374476e-07,0.5840251445770264,0.6540559530258179,0.0017576832324266434,0.5775341391563416,0.5856499075889587,-0.004970742389559746,0.5492925643920898,0.5553252696990967,-0.011925658211112022,0.5236168503761292,0.5481308102607727,-0.01973298192024231,0.5767042636871338,0.5608657002449036,-0.029163192957639694,0.5682244896888733,0.4632197618484497,-0.0447356291115284,0.5613765120506287,0.4036731719970703,-0.05182148888707161,0.5571278929710388,0.3582020699977875,-0.054736219346523285,0.54861980676651,0.576346755027771,-0.03407428786158562,0.518561840057373,0.4769447445869446,-0.04937683418393135,0.4974684715270996,0.41644951701164246,-0.05530243366956711,0.4812985956668854,0.37419939041137695,-0.058107540011405945,0.5229068994522095,0.5998425483703613,-0.035593416541814804,0.494410902261734,0.5316449403762817,-0.044470157474279404,0.5044196844100952,0.5525270104408264,-0.03503136336803436,0.5140187740325928,0.5757405757904053,-0.025189228355884552,0.5038273930549622,0.6283910274505615,-0.03661590814590454,0.48949846625328064,0.5797170400619507,-0.037734922021627426,0.4998329281806946,0.5955957174301147,-0.025484832003712654,0.5096439123153687,0.6137781739234924,-0.013894937932491302,Right,0.9981099963188171,scissor_me,0.18306512756615279,0.03782451897495864,0.05067617070565689,0.10241405256396252,0.10241405256396252,0.07041753158362685,0.07460777113178896,0.5465071878457834,0.5891139026622279
